item6351, 5681, 93, 0
item6352, 5899, 67, 3.62029818067559
item6353, 1763, 94, 0
item6354, 4564, 96, 0
item6355, 2283, 52, 0
item6356, 5167, 47, 0.449074886809516
item6357, 3220, 88, 3.123201729407
item6358, 6680, 98, 2.8382315750522
item6359, 1955, 77, 0.180367746002961
item6360, 345, 47, 0
item6361, 114, 95, 0
item6362, 6647, 90, 2.89873531241387
item6363, 471, 57, 0
item6364, 504, 67, 0
item6365, 1177, 57, 0
item6366, 5228, 97, 0
item6367, 1700, 76, 1.64753745497521
item6368, 454, 87, 0
item6369, 109, 73, 0
item6370, 46, 78, 0
item6371, 6439, 84, 0
item6372, 841, 88, 0
item6373, 1526, 91, 0.65834717104301
item6374, 2682, 48, 0
item6375, 543, 93, 0
item6376, 2255, 79, 0
item6377, 3423, 85, 0
item6378, 3013, 42, 0
item6379, 897, 74, 0
item6380, 2103, 22, 0
item6381, 5860, 87, 4.33908879362197
item6382, 1221, 72, 0.671260043654448
item6383, 345, 53, 0.303773953503646
item6384, 5591, 58, 0.907660873121859
item6385, 455, 76, 0.15730552774584
item6386, 893, 67, 0
item6387, 1731, 82, 0
item6388, 56, 39, 0
item6389, 1351, 100, 0
item6390, 6014, 54, 3.30516796076299
item6391, 6734, 95, 0
item6392, 1691, 100, 0
item6393, 2849, 70, 2.11553851493724
item6394, 2250, 100, 0
item6395, 763, 87, 0
item6396, 58, 62, 0
item6397, 7960, 100, 0
item6398, 2592, 26, 1.15042955824582
item6399, 321, 35, 0.245758460248641
item6400, 2764, 98, 0
item6401, 358, 69, 0
item6402, 3204, 59, 0
item6403, 1573, 65, 0.523569881785329
item6404, 2491, 99, 0
item6405, 1399, 76, 0.869152570422769
item6406, 1127, 41, 0
item6407, 675, 86, 0
item6408, 2616, 83, 2.34687752883885
item6409, 3290, 63, 0
item6410, 553, 28, 0
item6411, 731, 34, 0
item6412, 536, 82, 0
item6413, 1075, 91, 0.837636103435763
item6414, 1647, 85, 0
item6415, 263, 99, 0
item6416, 799, 95, 0
item6417, 7464, 93, 0.382321459527575
item6418, 1485, 44, 0
item6419, 9127, 96, 0
item6420, 1581, 56, 0
item6421, 811, 24, 0.548451437371052
item6422, 2510, 100, 0
item6423, 325, 77, 0.0226866710799646
item6424, 66, 93, 0
item6425, 5120, 47, 0
item6426, 1001, 96, 0
item6427, 2326, 65, 1.31151446059098
item6428, 438, 99, 0
item6429, 320, 76, 0
item6430, 45, 46, 0
item6431, 2965, 70, 0.0298462802447929
item6432, 1429, 86, 0
item6433, 44, 90, 0
item6434, 663, 38, 0
item6435, 9513, 97, 0.723773958775652
item6436, 156, 99, 0.10596237719815
item6437, 4309, 100, 0.137605958820099
item6438, 1910, 71, 0
item6439, 4497, 57, 0.533675509193095
item6440, 3488, 80, 0
item6441, 568, 92, 0
item6442, 3600, 77, 0
item6443, 1153, 96, 0
item6444, 1016, 66, 0
item6445, 1833, 81, 0
item6446, 97, 87, 0.0179530481784853
item6447, 631, 98, 0.377608285117626
item6448, 296, 94, 0
item6449, 2319, 94, 0
item6450, 3728, 33, 2.77206750058123
item6451, 2370, 72, 0
item6452, 1017, 59, 0.788015850336601
item6453, 5399, 18, 0
item6454, 1217, 97, 0
item6455, 1448, 84, 0
item6456, 3365, 89, 0
item6457, 439, 37, 0.145549126547243
item6458, 1966, 95, 0
item6459, 493, 49, 0
item6460, 1531, 68, 1.41170888330778
item6461, 2836, 48, 0.0119474177428034
item6462, 6696, 99, 0
item6463, 4378, 29, 0
item6464, 2788, 91, 0
item6465, 2170, 84, 0
item6466, 17, 30, 0
item6467, 5994, 50, 0
item6468, 1141, 69, 0.0833277859131339
item6469, 952, 92, 0.538250310120361
item6470, 1277, 100, 0
item6471, 11, 84, 0.00981457459391019
item6472, 8370, 49, 2.53056422034614
item6473, 4501, 90, 0
item6474, 4352, 22, 0
item6475, 6549, 97, 0
item6476, 2696, 62, 0
item6477, 5767, 47, 0
item6478, 3976, 95, 0
item6479, 1821, 91, 0
item6480, 6277, 20, 0
item6481, 1206, 95, 0.495697608972243
item6482, 600, 60, 0
item6483, 1754, 87, 1.67943654651112
item6484, 548, 41, 0
item6485, 1110, 95, 0
item6486, 272, 87, 0
item6487, 2881, 93, 0.120951470455338
item6488, 589, 80, 0
item6489, 2205, 39, 0
item6490, 1474, 52, 0
item6491, 407, 94, 0
item6492, 1135, 93, 0
item6493, 185, 96, 0
item6494, 4377, 93, 0.720477629809364
item6495, 2665, 94, 1.67691401127932
item6496, 41, 94, 0.0153139462770883
item6497, 1846, 73, 0
item6498, 946, 87, 0.595762383420679
item6499, 3911, 77, 0
item6500, 1043, 37, 0
item6501, 1223, 87, 0.0502792327110553
item6502, 1997, 64, 0
item6503, 5459, 74, 2.45309200479062
item6504, 1353, 67, 0.524658679879782
item6505, 5333, 79, 1.06436567536934
item6506, 1611, 72, 0.61650699479893
item6507, 7510, 75, 2.08716475563992
item6508, 3541, 47, 0
item6509, 7752, 95, 0
item6510, 3949, 67, 0
item6511, 221, 100, 0
item6512, 3782, 32, 0
item6513, 2064, 56, 0
item6514, 679, 60, 0
item6515, 686, 77, 0
item6516, 1114, 88, 0
item6517, 2679, 3, 0.333730950642613
item6518, 3737, 82, 0
item6519, 7642, 82, 0
item6520, 917, 89, 0
item6521, 4390, 76, 0
item6522, 3585, 92, 0.299308786667877
item6523, 840, 39, 0.581555904830572
item6524, 4624, 91, 1.97229749077585
item6525, 1202, 57, 0
item6526, 1401, 94, 0
item6527, 806, 10, 0.331195241542901
item6528, 2334, 98, 1.99240546662502
item6529, 2641, 100, 1.41119677899259
item6530, 1794, 75, 0
item6531, 5722, 93, 4.94609590261865
item6532, 3484, 92, 0
item6533, 279, 91, 0.234262999379767
item6534, 1250, 97, 0.627606862345687
item6535, 369, 54, 0
item6536, 1598, 100, 0
item6537, 4240, 82, 0
item6538, 2251, 99, 0
item6539, 2, 100, 0
item6540, 36, 93, 0
item6541, 32, 84, 0.00217860214442067
item6542, 157, 46, 0
item6543, 4032, 88, 0
item6544, 1982, 87, 1.43672248494106
item6545, 2397, 81, 0
item6546, 6679, 97, 3.04513720478159
item6547, 1667, 99, 0
item6548, 2607, 78, 1.71573035149106
item6549, 3735, 42, 0
item6550, 3674, 94, 0
item6551, 1596, 29, 0.766447782439781
item6552, 3031, 89, 0
item6553, 2355, 69, 0
item6554, 1748, 59, 0.343547930603807
item6555, 7114, 83, 0
item6556, 520, 52, 0
item6557, 2898, 99, 1.93355418682021
item6558, 3458, 49, 0
item6559, 1273, 83, 0
item6560, 178, 56, 0
item6561, 1323, 100, 0
item6562, 1740, 99, 0.515872490837973
item6563, 6070, 60, 0
item6564, 6347, 72, 3.18120085605112
item6565, 675, 98, 0
item6566, 2171, 96, 0
item6567, 5877, 73, 0
item6568, 7494, 84, 0
item6569, 969, 95, 0
item6570, 2006, 68, 0
item6571, 866, 52, 0
item6572, 2133, 83, 0
item6573, 24, 34, 0
item6574, 8041, 15, 0.650596398454648
item6575, 673, 62, 0.371094055645812
item6576, 1976, 71, 1.27021535150983
item6577, 6901, 98, 5.18149135067373
item6578, 8119, 83, 0
item6579, 2110, 83, 0.964071518497455
item6580, 636, 32, 0
item6581, 791, 97, 0.778012119801429
item6582, 638, 89, 0
item6583, 2153, 98, 1.08466225707135
item6584, 3667, 95, 0
item6585, 1719, 86, 0
item6586, 5357, 97, 0
item6587, 2592, 95, 0
item6588, 591, 98, 0
item6589, 7208, 96, 6.5745944861371
item6590, 2152, 100, 0
item6591, 1643, 28, 0
item6592, 2376, 83, 0
item6593, 1384, 100, 0
item6594, 4855, 13, 4.62385122473327
item6595, 819, 45, 0
item6596, 4885, 84, 0
item6597, 3120, 86, 1.07349070061007
item6598, 1701, 93, 0
item6599, 2647, 90, 0
item6600, 1597, 76, 1.26083935434932
item6601, 1335, 53, 0.373076053529293
item6602, 1074, 85, 0
item6603, 1076, 93, 0
item6604, 3200, 32, 0
item6605, 79, 100, 0
item6606, 430, 63, 0
item6607, 3520, 86, 0
item6608, 375, 100, 0
item6609, 6423, 99, 0
item6610, 3632, 98, 0
item6611, 725, 95, 0
item6612, 769, 22, 0
item6613, 319, 87, 0.1931465350043
item6614, 6484, 59, 0
item6615, 4968, 93, 0
item6616, 3486, 45, 0.0783066303146228
item6617, 954, 99, 0.292022505523319
item6618, 1089, 99, 0
item6619, 3670, 37, 0
item6620, 1025, 82, 0
item6621, 4069, 61, 0
item6622, 5162, 79, 0
item6623, 497, 71, 0
item6624, 2637, 61, 0
item6625, 4504, 39, 0
item6626, 2054, 93, 0
item6627, 1024, 99, 0.667561129118687
item6628, 4057, 92, 0
item6629, 1896, 99, 0
item6630, 1039, 100, 0
item6631, 2046, 100, 1.27299711250463
item6632, 5809, 73, 0
item6633, 14, 58, 0
item6634, 5853, 31, 0
item6635, 578, 99, 0
item6636, 765, 13, 0
item6637, 1193, 88, 0
item6638, 171, 69, 0
item6639, 3256, 100, 0
item6640, 3565, 88, 0
item6641, 5148, 100, 0
item6642, 479, 59, 0
item6643, 4811, 98, 0
item6644, 1100, 93, 0
item6645, 4655, 84, 0
item6646, 76, 54, 0
item6647, 8, 100, 0
item6648, 1374, 75, 0
item6649, 444, 100, 0
item6650, 6823, 90, 0
item6651, 840, 34, 0
item6652, 451, 91, 0
item6653, 9, 93, 0
item6654, 8778, 49, 0
item6655, 4014, 64, 0
item6656, 4768, 87, 3.67815945623331
item6657, 1804, 94, 0
item6658, 4014, 75, 0
item6659, 998, 23, 0.730215855801773
item6660, 7562, 88, 7.35358953304747
item6661, 6698, 74, 0
item6662, 2206, 80, 1.76125837315467
item6663, 4857, 75, 1.29295834511269
item6664, 1181, 49, 0.0795612991297771
item6665, 5525, 91, 0
item6666, 611, 77, 0
item6667, 234, 62, 0
item6668, 919, 52, 0
item6669, 645, 100, 0.124802790379246
item6670, 312, 95, 0
item6671, 276, 25, 0
item6672, 1890, 51, 0.906288645372214
item6673, 1145, 94, 0
item6674, 5226, 87, 5.04385390230055
item6675, 3210, 22, 3.1688938346636
item6676, 157, 82, 0
item6677, 67, 99, 0.0325559877301519
item6678, 1269, 92, 0.194586416637389
item6679, 1897, 57, 0.462917243969255
item6680, 511, 90, 0.170219301959779
item6681, 2648, 72, 0
item6682, 1555, 81, 0
item6683, 7792, 71, 0
item6684, 240, 100, 0.142341137344641
item6685, 4424, 93, 0
item6686, 3901, 66, 0
item6687, 2037, 99, 0
item6688, 23, 70, 0.00405891287660678
item6689, 3531, 96, 0
item6690, 955, 64, 0
item6691, 298, 31, 0
item6692, 313, 83, 0
item6693, 2076, 87, 0
item6694, 4459, 77, 4.04324715727396
item6695, 733, 99, 0.383275946782426
item6696, 2021, 99, 0
item6697, 1705, 86, 0
item6698, 139, 92, 0.119688418619954
item6699, 7728, 65, 0
item6700, 125, 62, 0.0522612937237188
item6701, 1938, 100, 1.23346824177489
item6702, 999, 72, 0
item6703, 931, 58, 0
item6704, 4442, 65, 0
item6705, 4376, 94, 0
item6706, 5602, 100, 0
item6707, 4940, 99, 0
item6708, 658, 99, 0.453965939373715
item6709, 608, 100, 0.430935914471388
item6710, 2357, 29, 0
item6711, 760, 45, 0.245901082166892
item6712, 9370, 72, 0
item6713, 6160, 46, 0
item6714, 5134, 36, 3.38871105484043
item6715, 1017, 94, 0
item6716, 463, 78, 0
item6717, 3126, 71, 2.6790495750931
item6718, 2220, 25, 0
item6719, 2570, 58, 0
item6720, 2548, 55, 0.60847186734688
item6721, 4492, 86, 3.12682505547226
item6722, 109, 100, 0
item6723, 148, 82, 0
item6724, 467, 76, 0.0963694556709504
item6725, 8302, 97, 0
item6726, 1572, 83, 0
item6727, 1654, 22, 0
item6728, 987, 49, 0.287645127608989
item6729, 691, 93, 0
item6730, 198, 40, 0
item6731, 2035, 99, 0.264401264109539
item6732, 1930, 77, 0
item6733, 1447, 99, 0
item6734, 4476, 54, 0
item6735, 69, 42, 0
item6736, 172, 94, 0
item6737, 5488, 97, 0
item6738, 4688, 97, 0
item6739, 1153, 91, 0
item6740, 3951, 68, 0
item6741, 663, 12, 0
item6742, 24, 78, 0.0037625364350115
item6743, 7269, 47, 2.88603686894666
item6744, 884, 92, 0
item6745, 6988, 93, 0
item6746, 3315, 79, 0
item6747, 3291, 64, 0
item6748, 1291, 90, 0.0268309066270938
item6749, 2591, 66, 0
item6750, 1990, 92, 1.68676657954169
item6751, 966, 79, 0.318929472895532
item6752, 3070, 100, 1.2748894051963
item6753, 1292, 78, 0
item6754, 1291, 77, 0
item6755, 546, 99, 0
item6756, 244, 57, 0.179719690773008
item6757, 572, 19, 0
item6758, 2449, 44, 0
item6759, 2237, 51, 0
item6760, 2067, 76, 0
item6761, 7817, 89, 2.94373569243804
item6762, 432, 5, 0
item6763, 2082, 100, 0
item6764, 6897, 81, 0.586224212312478
item6765, 2167, 78, 0
item6766, 597, 94, 0
item6767, 2976, 57, 0
item6768, 7161, 72, 6.41807129924115
item6769, 3980, 13, 0
item6770, 681, 100, 0.0896426508297399
item6771, 659, 69, 0.50366416944175
item6772, 6229, 95, 0
item6773, 6802, 84, 0
item6774, 2085, 98, 0
item6775, 1283, 63, 0
item6776, 7745, 100, 0
item6777, 1995, 100, 0
item6778, 2566, 90, 2.29153099112583
item6779, 4761, 63, 2.71309367894192
item6780, 1446, 88, 0.413148279193694
item6781, 430, 93, 0
item6782, 1578, 85, 0
item6783, 104, 20, 0.0717238801954861
item6784, 261, 94, 0.216737170255276
item6785, 77, 92, 0
item6786, 2808, 49, 0
item6787, 1211, 100, 0
item6788, 8913, 96, 0
item6789, 890, 93, 0
item6790, 2246, 64, 0
item6791, 1404, 54, 0.355201258319546
item6792, 2868, 32, 0
item6793, 2911, 88, 0
item6794, 5856, 77, 3.02561146213171
item6795, 98, 100, 0.0722716080450345
item6796, 1495, 30, 0
item6797, 4005, 46, 0
item6798, 3, 79, 0
item6799, 5885, 96, 0
item6800, 5408, 85, 2.62500080702019
item6801, 1243, 63, 0
item6802, 4950, 47, 0
item6803, 3253, 80, 1.33275209440306
item6804, 7049, 100, 4.826643869766
item6805, 2375, 15, 0
item6806, 1389, 75, 0
item6807, 5330, 92, 4.57597502880813
item6808, 2266, 77, 0.513407712788243
item6809, 9029, 89, 0
item6810, 307, 100, 0
item6811, 997, 96, 0
item6812, 358, 98, 0.208249867164341
item6813, 2950, 67, 0
item6814, 2522, 95, 1.24134100749397
item6815, 1979, 98, 1.65855895546791
item6816, 265, 92, 0
item6817, 306, 89, 0
item6818, 2465, 97, 0
item6819, 1615, 58, 0
item6820, 1091, 75, 0
item6821, 5598, 62, 0.439300033339194
item6822, 235, 83, 0
item6823, 1283, 99, 1.19327094514879
item6824, 3668, 94, 0
item6825, 1819, 63, 0.132866755177402
item6826, 9425, 92, 0
item6827, 3084, 95, 0
item6828, 1607, 28, 0
item6829, 5535, 68, 3.80023550023577
item6830, 4449, 83, 0
item6831, 6385, 89, 0
item6832, 7572, 38, 3.81537449635053
item6833, 4252, 99, 2.93735482593573
item6834, 133, 72, 0
item6835, 2, 31, 0
item6836, 4467, 79, 0
item6837, 64, 99, 0.0220607010509816
item6838, 6185, 96, 0
item6839, 4433, 57, 4.25165144620573
item6840, 3634, 98, 0
item6841, 2018, 53, 0.0288145108462362
item6842, 1020, 54, 0
item6843, 223, 82, 0.12080823992295
item6844, 4155, 30, 2.44424691113363
item6845, 1992, 9, 1.09056280500733
item6846, 3672, 95, 0
item6847, 323, 100, 0.307189553569526
item6848, 6620, 85, 1.01011676648712
item6849, 10, 95, 0
item6850, 2468, 86, 0
item6851, 3117, 37, 0
item6852, 2924, 87, 0.419266407416003
item6853, 2465, 99, 0
item6854, 4037, 97, 0.890972673901318
item6855, 7562, 44, 0
item6856, 3475, 85, 0
item6857, 2701, 81, 0
item6858, 1353, 89, 0
item6859, 451, 61, 0.0812986959404843
item6860, 158, 100, 0
item6861, 5686, 50, 0
item6862, 452, 40, 0
item6863, 4992, 93, 0
item6864, 4173, 81, 1.83964682225324
item6865, 6907, 77, 0.393130319222068
item6866, 5627, 75, 4.81180210691984
item6867, 377, 60, 0
item6868, 7132, 99, 0
item6869, 3207, 100, 0.0555104467334864
item6870, 895, 95, 0.282262864001683
item6871, 2813, 76, 0
item6872, 7136, 75, 0
item6873, 733, 72, 0
item6874, 2483, 87, 0
item6875, 2451, 98, 0
item6876, 6153, 75, 0
item6877, 51, 83, 0
item6878, 389, 73, 0
item6879, 6664, 84, 1.20757848246685
item6880, 3384, 38, 0
item6881, 3972, 99, 2.62672478053241
item6882, 469, 74, 0.379631838790994
item6883, 815, 83, 0
item6884, 8427, 91, 8.41944562954074
item6885, 2642, 93, 0
item6886, 86, 38, 0
item6887, 3350, 100, 3.19417378865155
item6888, 2362, 88, 1.37799635139619
item6889, 1494, 47, 0
item6890, 1887, 51, 1.08024191579414
item6891, 1001, 71, 0
item6892, 5275, 76, 1.81433425106582
item6893, 996, 76, 0
item6894, 2572, 85, 0
item6895, 656, 97, 0
item6896, 6426, 63, 0
item6897, 535, 84, 0
item6898, 3233, 92, 1.50086780668005
item6899, 453, 84, 0
item6900, 1972, 97, 0
item6901, 5708, 98, 0
item6902, 2991, 83, 2.14067812303362
item6903, 2682, 100, 0
item6904, 3963, 87, 0
item6905, 1589, 55, 0
item6906, 1077, 76, 0.664807701493734
item6907, 178, 26, 0
item6908, 988, 68, 0
item6909, 6692, 73, 0
item6910, 6344, 68, 0
item6911, 4008, 100, 0
item6912, 203, 90, 0
item6913, 1328, 99, 0
item6914, 315, 82, 0
item6915, 513, 74, 0.154933543879301
item6916, 1646, 83, 0
item6917, 1543, 70, 0
item6918, 1811, 93, 0
item6919, 4820, 99, 3.38452670451782
item6920, 192, 18, 0
item6921, 6330, 56, 0
item6922, 6980, 67, 4.84110597129871
item6923, 589, 96, 0
item6924, 817, 75, 0
item6925, 3087, 74, 0.104250229252321
item6926, 2844, 98, 0.519859383204551
item6927, 124, 54, 0.0282560478959288
item6928, 4697, 66, 0
item6929, 2554, 55, 0
item6930, 4221, 94, 2.75071168592929
item6931, 75, 48, 0
item6932, 907, 88, 0
item6933, 1829, 100, 0
item6934, 413, 72, 0
item6935, 6652, 100, 0
item6936, 3553, 77, 0
item6937, 880, 98, 0.02082702997784
item6938, 706, 41, 0
item6939, 493, 90, 0
item6940, 1124, 95, 0
item6941, 205, 40, 0
item6942, 696, 87, 0.425713483914315
item6943, 2826, 57, 0
item6944, 2240, 94, 0.133923976748815
item6945, 116, 68, 0
item6946, 4625, 63, 0
item6947, 351, 43, 0
item6948, 4357, 97, 0.694252794200337
item6949, 6389, 91, 0
item6950, 6983, 51, 5.63957771446598
item6951, 837, 97, 0
item6952, 1664, 100, 0
item6953, 5243, 65, 1.13602424066527
item6954, 2548, 52, 1.15911240825313
item6955, 918, 59, 0
item6956, 7210, 87, 0
item6957, 9219, 80, 8.26997564641133
item6958, 2154, 84, 0
item6959, 180, 98, 0
item6960, 2479, 94, 0
item6961, 933, 74, 0.882858834896292
item6962, 9272, 84, 0
item6963, 3133, 84, 0
item6964, 643, 97, 0.227297052336332
item6965, 644, 82, 0
item6966, 6269, 94, 0
item6967, 2113, 42, 0
item6968, 613, 99, 0
item6969, 2294, 94, 0
item6970, 675, 100, 0
item6971, 3165, 43, 0
item6972, 8275, 80, 5.55461466024477
item6973, 489, 85, 0.0676435385531724
item6974, 91, 38, 0.0325347984452315
item6975, 2181, 73, 0.898226847034166
item6976, 4062, 63, 0
item6977, 624, 87, 0
item6978, 4686, 78, 0
item6979, 456, 39, 0.397922365351493
item6980, 535, 15, 0.0317285373746454
item6981, 3862, 79, 0
item6982, 8004, 81, 0
item6983, 6856, 100, 0
item6984, 54, 92, 0.0148967780535598
item6985, 472, 33, 0
item6986, 2438, 94, 1.65699673271793
item6987, 474, 55, 0.189558257066678
item6988, 6186, 98, 4.12771417614038
item6989, 3959, 75, 0
item6990, 1130, 42, 0.561709745893414
item6991, 192, 62, 0.00436865175112553
item6992, 103, 98, 0
item6993, 2992, 36, 0
item6994, 4227, 64, 2.87660369789027
item6995, 725, 87, 0
item6996, 2323, 82, 0
item6997, 1106, 99, 0.215431022174192
item6998, 210, 91, 0
item6999, 1766, 85, 0
item7000, 3909, 62, 0
item7001, 3012, 96, 0
item7002, 556, 100, 0
item7003, 2384, 97, 1.78980199048317
item7004, 701, 99, 0.0854656548918341
item7005, 4051, 76, 0
item7006, 155, 85, 0
item7007, 1153, 59, 0
item7008, 1374, 97, 0
item7009, 350, 95, 0
item7010, 4240, 74, 0
item7011, 2837, 47, 0
item7012, 1097, 99, 0
item7013, 1810, 49, 0
item7014, 2060, 88, 0
item7015, 2876, 53, 0
item7016, 2769, 35, 2.36640473587353
item7017, 440, 74, 0
item7018, 3449, 85, 0
item7019, 2248, 61, 0
item7020, 2156, 30, 2.02623523039093
item7021, 2079, 48, 0
item7022, 3821, 37, 0
item7023, 144, 89, 0
item7024, 3624, 57, 0
item7025, 105, 100, 0.0458429250264095
item7026, 1607, 17, 0.525635910722366
item7027, 1752, 65, 1.26492571034678
item7028, 487, 91, 0
item7029, 4922, 97, 0
item7030, 1623, 20, 1.07920669862224
item7031, 2067, 98, 0
item7032, 1665, 97, 1.14467373889448
item7033, 1971, 54, 0
item7034, 923, 96, 0.0138926286440585
item7035, 991, 46, 0
item7036, 8327, 33, 0.143262755202094
item7037, 528, 94, 0
item7038, 5961, 37, 5.5696961783793
item7039, 1216, 90, 0
item7040, 5547, 75, 0.137738400920476
item7041, 1843, 65, 0
item7042, 5369, 98, 0
item7043, 1457, 67, 0
item7044, 1274, 89, 0
item7045, 2352, 91, 1.00215577384041
item7046, 222, 62, 0.102195787465733
item7047, 1652, 97, 0
item7048, 1005, 63, 0
item7049, 480, 67, 0
item7050, 1411, 84, 0.360496374254239
item7051, 1130, 86, 0
item7052, 4461, 93, 0
item7053, 2793, 70, 0
item7054, 6670, 78, 6.25188565774088
item7055, 2297, 96, 0
item7056, 5633, 88, 0
item7057, 2313, 100, 0
item7058, 1015, 98, 0
item7059, 854, 89, 0
item7060, 5579, 91, 0
item7061, 1497, 54, 1.41512493642781
item7062, 306, 100, 0.300339562405105
item7063, 2762, 95, 0
item7064, 1780, 46, 1.11970752668644
item7065, 44, 95, 0
item7066, 4466, 71, 1.51639963558123
item7067, 3742, 96, 3.596718521229
item7068, 6063, 100, 0
item7069, 2999, 89, 1.38968442819453
item7070, 5469, 93, 0
item7071, 8546, 83, 0
item7072, 5136, 91, 0
item7073, 3103, 68, 0
item7074, 559, 100, 0
item7075, 2133, 96, 1.90867746246887
item7076, 1554, 89, 0
item7077, 4785, 34, 0
item7078, 1905, 84, 0.537211476689086
item7079, 2745, 89, 0
item7080, 9088, 63, 0
item7081, 3728, 96, 0
item7082, 683, 85, 0
item7083, 1135, 77, 0
item7084, 2565, 96, 0.514776781854706
item7085, 5952, 38, 0.887959387328227
item7086, 484, 22, 0
item7087, 6547, 68, 0
item7088, 5711, 97, 0
item7089, 9430, 88, 0
item7090, 5777, 63, 0
item7091, 33, 94, 0.0110222436351806
item7092, 344, 97, 0
item7093, 974, 77, 0
item7094, 149, 76, 0
item7095, 5214, 78, 4.56659575733582
item7096, 6979, 43, 0
item7097, 3001, 97, 0
item7098, 1416, 84, 1.20006649061094
item7099, 7126, 59, 6.32943642885665
item7100, 2444, 100, 0
item7101, 451, 69, 0
item7102, 3745, 89, 0
item7103, 2405, 83, 1.16983977253576
item7104, 218, 18, 0
item7105, 4021, 28, 0
item7106, 1572, 90, 0
item7107, 2699, 77, 0
item7108, 1353, 65, 0.962452820864254
item7109, 639, 98, 0.231964333189247
item7110, 961, 85, 0
item7111, 7505, 61, 4.74726577443907
item7112, 368, 98, 0
item7113, 503, 70, 0
item7114, 981, 48, 0
item7115, 6750, 56, 0
item7116, 1465, 21, 0.951460461359189
item7117, 2974, 87, 0.330532743937336
item7118, 2490, 95, 0
item7119, 4586, 79, 0
item7120, 3502, 94, 0
item7121, 499, 100, 0
item7122, 893, 71, 0
item7123, 25, 52, 0.0212454991642749
item7124, 3836, 93, 2.80911006644047
item7125, 3273, 98, 0.0014616630413575
item7126, 2022, 27, 0
item7127, 99, 98, 0.0874870605912152
item7128, 2392, 94, 0.370559103229465
item7129, 659, 100, 0
item7130, 4439, 78, 0
item7131, 7638, 60, 0
item7132, 1242, 49, 0
item7133, 656, 100, 0
item7134, 4112, 100, 0
